279.9727
280.0513
280.108
280.1044
280.2498
280.4549
280.7017
280.7116
280.596
280.5579
280.5985
280.5719
280.4683
280.1505
280.0502
279.953
279.9851
279.823
279.7692
279.7318
279.6236
279.5413
279.4902
279.4979
279.3871
279.3242
279.3344
279.3816
279.329
279.3091
279.1857
279.1452
279.1459
279.1079
279.1937
279.1985
279.1882
279.3665
279.5243
279.7673
279.9277
279.9962
280.0624
280.1466
280.2142
280.183
280.2582
280.2919
280.3595
280.5049
280.4219
280.3149
280.2205
280.1579
279.9862
279.9078
279.8997
279.6869
279.617
279.6702
279.7154
279.8594
279.8107
279.8975
279.9362
280.0109
280.2001
280.2248
280.2707
280.1709
280.0621
280.285
280.3598
280.46
280.4789
280.3614
280.3158
280.3377
280.3567
280.3879
280.3866
280.3786
280.2889
280.205
280.1221
280.1131
280.1641
280.2511
280.2506
280.3279
280.3545
280.2232
280.0218
279.832
279.7763
279.683
279.6635
279.7425
279.6605
279.6608
279.6063
279.5527
279.5101
279.4562
279.5561
279.7955
279.8404
280.0854
280.352
280.4144
280.4916
280.5319
280.5087
280.4089
280.3627
280.2341
280.2274
280.246
280.178
280.1412
280.0877
280.0368
280.0303
279.9944
280.0474
279.9561
279.8473
279.8169
279.7835
279.8179
279.8478
279.9851
280.0306
280.0775
280.0971
280.1755
280.2772
280.3988
280.4861
280.4648
280.3179
280.1857
280.0683
279.8919
279.823
279.7104
279.5758
279.5461
279.5986
279.6478
279.7129
279.802
279.7872
279.6637
279.7411
279.7472
279.8555
280.0962
280.1119
280.1097
280.118
280.2678
280.3379
280.3591
280.4223
280.4756
280.5451
280.6933
280.4441
280.4151
280.3252
280.3037
280.2906
280.1331
280.0142
279.872
279.8922
279.8977
280.106
280.3009
280.3671
280.3327
280.3038
280.2603
280.1808
279.9586
279.9018
279.9173
279.9493
279.8526
279.7001
279.5279
279.2471
279.1927
279.4032
279.5767
279.6554
279.4925
279.4099
279.5319
279.6973
279.7454
279.7064
279.7565
279.8294
279.7499
279.7946
279.8283
279.9042
279.9854
279.8979
279.8665
279.9321
279.8883
279.7294
279.7001
279.5887
279.4984
279.358
279.2375
279.17
279.2319
279.1885
279.1984
279.3894
279.4839
279.6364
279.5952
279.6021
279.6875
279.9193
280.0522
280.07
280.0024
279.825
279.7175
279.7183
279.7037
279.8861
279.9992
280.2857
280.2908
280.2099
280.2248
280.0843
280.0416
280.013
280.0414
280.0186
279.8915
280.078
280.2416
280.2515
280.0342
280.0026
280.0442
280.0037
280.0197
280.0226
279.8469
279.7646
279.7237
279.6189
279.5323
279.4291
279.4187
279.4385
279.4423
279.44
279.3215
279.3144
279.2891
279.3881
279.4375
279.3951
279.4335
279.3607
279.2586
279.3443
279.3428
279.3085
279.3451
279.4942
279.5675
279.7348
279.764
279.8699
279.7264
279.7721
279.9545
280.1212
280.2259
280.296
280.3699
280.6265
280.6396
280.7586
280.8491
280.8286
280.6916
280.5947
280.3876
280.1767
280.1053
280.1373
280.2236
280.3555
280.3549
280.398
280.3134
280.2626
280.3036
280.1033
280.06
280.1559
280.2091
280.2165
280.3584
280.3837
280.38
280.2955
280.1257
280.0297
280.1194
280.3046
280.401
280.4386
280.3274
280.4547
280.4281
280.3987
280.2727
280.1774
279.9641
279.8069
279.7151
279.6085
279.6128
279.6634
279.7839
279.7449
279.7146
279.7573
279.9614
